ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.4254932385182343,0.5870752292750091,0.6950295132091805,0.3558527862981114,0.464186151783446,0.5286870629074825,0.39537522919100915,0.6845891443435658,0.155,0.1406,0.544,0.16039999999999988,0.45790844530796826,0.5907297203221447,0.5051118895052282,0,0,0.4331701242585241,0,0,0,0,0,0
0.4203890272079146,0.5881920699916827,0.6943556825582272,0.3243895659995826,0.39645736936229475,0.49133435978137435,0.3594300181212007,0.6845891443435658,0.1658,0.1508,0.5332,0.1502,0.45790844530796826,0.5582375553994978,0.5051118895052282,0,0,0.3494005725670512,0,0,0,0,0,0
0.416124696085712,0.5731628551505141,0.6943496857259873,0.4207721490548859,0.5591835106553404,0.6325871844074873,0.46738411533536456,0.6845891443435658,0.139,0.1222,0.56,0.17879999999999996,0.45790844530796826,0.6987401256494751,0.5051118895052282,0,0,0.5300226852489509,0,0,0,0,0,0
0.4122994104019382,0.5873093376683735,0.6929700865668035,0.29771401766856065,0.32262606772104263,0.46960099744003986,0.3280034379521375,0.6845891443435658,0.1786,0.1604,0.5204,0.14060000000000006,0.45790844530796826,0.5466462486103807,0.5051118895052282,0,0,0.25059203697420035,0,0,0,0,0,0
0.39992969039417914,0.5577228703089148,0.6934993859479754,0.45502555983302234,0.5948992747079709,0.6954255731290229,0.5042170978646838,0.6845891443435658,0.135,0.1152,0.564,0.18580000000000008,0.45790844530796826,0.7681742628435412,0.5051118895052282,0,0,0.5570365941733694,0,0,0,0,0,0
0.5100354826488376,0.6315901237596049,0.693948953005958,0.45658381787935265,0.7203253955650157,0.6441025854121034,0.5114170286486811,0.6845891443435658,0.1142,0.0948,0.5848,0.20620000000000005,0.45790844530796826,0.6690309015436735,0.5051118895052282,0,0,0.7550883167959392,0,0,0,0,0,0
0.38610000587476734,0.5543326247013048,0.692393702927748,0.424047876257915,0.5014500358020013,0.6685799389031974,0.4673933864397354,0.6845891443435658,0.147,0.132,0.552,0.16899999999999993,0.45790844530796826,0.7588693909454429,0.5051118895052282,0,0,0.4329509060014911,0,0,0,0,0,0
0.3546084044778661,0.5124720835708834,0.6901596801183871,0.5403190131967605,0.7098358960094358,0.8417761097990443,0.5945048926761957,0.6845891443435658,0.1124,0.0938,0.5866,0.20719999999999994,0.45790844530796826,0.9181867930298104,0.5051118895052282,0,0,0.6640453389130734,0,0,0,0,0,0
0.39521984519088693,0.5661252691090107,0.6923607749264309,0.38042560737702424,0.4331591083663643,0.6019873163354926,0.41913041247721644,0.6845891443435658,0.1614,0.143,0.5376,0.15800000000000003,0.45790844530796826,0.6913462179412866,0.5051118895052282,0,0,0.3595748311633537,0,0,0,0,0,0
0.34387834229680037,0.5033474280698971,0.6895047339161893,0.5486094194483767,0.7146744604589783,0.858693179403727,0.6024491376019654,0.6845891443435658,0.1126,0.0924,0.5864,0.2085999999999999,0.45790844530796826,0.9378212702422317,0.5051118895052282,0,0,0.6643109228685313,0,0,0,0,0,0
0.41778340756548626,0.5747939849757594,0.694465700770628,0.4166085217523408,0.5546553222822129,0.6249482372539293,0.46281534987261397,0.6845891443435658,0.1394,0.1234,0.5596,0.1776000000000001,0.45790844530796826,0.6903758878997568,0.5051118895052282,0,0,0.5264856354306261,0,0,0,0,0,0
0.3557726439253629,0.5381808017512321,0.6866227125209085,0.45749277298771085,0.4194382781535311,0.791250475266019,0.4935526690221067,0.6845891443435658,0.1624,0.1438,0.5366,0.1572,0.45790844530796826,0.9300434085256009,0.5051118895052282,0,0,0.2700938106118506,0,0,0,0,0,0
0.3827061980809574,0.5430231227769248,0.692504927476197,0.47688228217929124,0.6093986522799459,0.7397618935904757,0.5268188177767527,0.6845891443435658,0.1314,0.111,0.5676,0.19000000000000006,0.45790844530796826,0.8194824937155737,0.5051118895052282,0,0,0.5608134868253379,0,0,0,0,0,0
0.34563270320216877,0.5142289240571568,0.6900743545469741,0.5104222174728886,0.6122462541218501,0.8162409100896364,0.5587916797276672,0.6845891443435658,0.1286,0.11,0.5704,0.19099999999999995,0.45790844530796826,0.9137509844530877,0.5051118895052282,0,0,0.5357881307923319,0,0,0,0,0,0
0.4470378477923148,0.5957704484388179,0.6952671241626849,0.4049121068844842,0.5819097592763902,0.5847268353250733,0.4518838283793531,0.6845891443435658,0.1352,0.1198,0.5638,0.18120000000000003,0.45790844530796826,0.6321678046492908,0.5051118895052282,0,0,0.5814279141991597,0,0,0,0,0,0
0.4797832274241117,0.6104292989131719,0.6939111409084456,0.46250381987615274,0.7028973081478922,0.6648549986901999,0.5168665616026623,0.6845891443435658,0.1162,0.0964,0.5828,0.2046,0.45790844530796826,0.6998363772158858,0.5051118895052282,0,0,0.7226751184887513,0,0,0,0,0,0
0.4728807484556461,0.6178858399154336,0.6963846587673862,0.3588790782271631,0.549124027852961,0.4940772413630896,0.402102974644119,0.6845891443435658,0.1408,0.128,0.5582,0.17299999999999993,0.45790844530796826,0.5241208706948438,0.5051118895052282,0,0,0.5701415233421652,0,0,0,0,0,0
0.42498550144833247,0.5889767337990692,0.6948667630586705,0.3388012031200481,0.43325170661006823,0.5051989685279586,0.3762048282961931,0.6845891443435658,0.1604,0.1448,0.5386,0.1562,0.45790844530796826,0.5677309738981617,0.5051118895052282,0,0,0.39748485966232777,0,0,0,0,0,0
0.47007978500746606,0.6005282245651289,0.6933568605022743,0.4830330896893235,0.7243494813899792,0.7034820358192814,0.5392372954254918,0.6845891443435658,0.1128,0.0922,0.5862,0.20879999999999987,0.45790844530796826,0.7417879043313178,0.5051118895052282,0,0,0.7379484856135844,0,0,0,0,0,0
0.4315233337125458,0.5828470447538817,0.6946954363638174,0.4257586384703455,0.5923859021594361,0.6283379366215174,0.47413695720547827,0.6845891443435658,0.1342,0.1172,0.5648,0.18380000000000007,0.45790844530796826,0.684552283814834,0.5051118895052282,0,0,0.5795083815605714,0,0,0,0,0,0
0.3622153797829806,0.5446618197064728,0.6878563864902554,0.42929554673982184,0.3916052459682098,0.740241603209664,0.46471635634865416,0.6845891443435658,0.1676,0.1482,0.5314,0.15280000000000005,0.45790844530796826,0.8729711163690439,0.5051118895052282,0,0,0.24863711618796583,0,0,0,0,0,0
0.4108975245070209,0.5905091031403641,0.6915075594363023,0.2677813411752536,0.2545515605820624,0.43866309722652386,0.2930357564254302,0.6845891443435658,0.1912,0.1698,0.5078,0.13119999999999998,0.45790844530796826,0.5212435205332091,0.5051118895052282,0,0,0.16388525219252728,0,0,0,0,0,0
0.3539572894219327,0.5234516794660672,0.6904923041956921,0.49152039252481566,0.5808927494437099,0.787079650843186,0.5385089676843586,0.6845891443435658,0.1332,0.115,0.5658,0.18600000000000005,0.45790844530796826,0.8859205931145616,0.5051118895052282,0,0,0.5021159815848589,0,0,0,0,0,0
0.4941069437400115,0.6202454796898191,0.6939622090704882,0.46075950806238025,0.7129093923883757,0.6567138453725537,0.5154744356909774,0.6845891443435658,0.116,0.095,0.583,0.20600000000000007,0.45790844530796826,0.6869040071228961,0.5051118895052282,0,0,0.7398733021861437,0,0,0,0,0,0
0.39690706995740377,0.5665056548202261,0.6926509211140367,0.3841322313652892,0.44602971406518854,0.6037536894301475,0.42361368580854736,0.6845891443435658,0.1588,0.1416,0.5402,0.1594,0.45790844530796826,0.690624413867178,0.5051118895052282,0,0,0.3775029353855091,0,0,0,0,0,0
0.3619251637814135,0.5460288828011552,0.6859053200442128,0.44606372945854916,0.3781349681813987,0.7871066726362668,0.47891526456461053,0.6845891443435658,0.1694,0.1488,0.5296,0.1522,0.45790844530796826,0.9341829456485441,0.5051118895052282,0,0,0.21263788580332654,0,0,0,0,0,0
0.5134187089475897,0.6282886380275455,0.6927800149112004,0.4909993165999726,0.7684109362724373,0.704656126426245,0.549514600316584,0.6845891443435658,0.104,0.0814,0.595,0.21960000000000002,0.45790844530796826,0.7304555888973692,0.5051118895052282,0,0,0.7986937714286824,0,0,0,0,0,0
0.3779631098717222,0.5610792806191711,0.6891069285242771,0.37282419987296794,0.3294127979765119,0.6415998163519926,0.40481776758471066,0.6845891443435658,0.1764,0.1594,0.5226,0.14160000000000006,0.45790844530796826,0.763859470334317,0.5051118895052282,0,0,0.19512408029541067,0,0,0,0,0,0
0.34793459658068826,0.5078020010480799,0.6899990672159626,0.5410768982830759,0.7012498093619923,0.8469855231274208,0.5944234454089378,0.6845891443435658,0.1142,0.095,0.5848,0.20600000000000007,0.45790844530796826,0.9271695771692182,0.5051118895052282,0,0,0.649883617609978,0,0,0,0,0,0
0.387577722413203,0.5313689687427586,0.690087576147503,0.5507629211025168,0.7731658560146342,0.8401752449350096,0.6092300211692008,0.6845891443435658,0.1022,0.081,0.5968,0.22000000000000008,0.45790844530796826,0.8972777621384584,0.5051118895052282,0,0,0.7531656780912734,0,0,0,0,0,0
0.4057617828693769,0.575495176683807,0.6932626108665043,0.3564382224495289,0.4168207686408307,0.5547005838840233,0.39369559238782365,0.6845891443435658,0.1634,0.1462,0.5356,0.15480000000000005,0.45790844530796826,0.6349021168134809,0.5051118895052282,0,0,0.3542157915476964,0,0,0,0,0,0
0.40527876228338466,0.5536806955872278,0.6926228173049126,0.5013828919593156,0.6901934378477375,0.760511077140443,0.5562560062822401,0.6845891443435658,0.1184,0.098,0.5806,0.20299999999999996,0.45790844530796826,0.8225179995572034,0.5051118895052282,0,0,0.6677117418842821,0,0,0,0,0,0
0.39435362729842927,0.5621936853357473,0.6927514412780575,0.40358063761522545,0.47926639859465586,0.6320634523545381,0.4455025911001036,0.6845891443435658,0.1524,0.1368,0.5466,0.1642,0.45790844530796826,0.7182590833155776,0.5051118895052282,0,0,0.41488485927224905,0,0,0,0,0,0
0.40879106215388517,0.5784372806414912,0.6935071547482862,0.34763378667335143,0.40863594405743775,0.5385996015759841,0.3841622586304903,0.6845891443435658,0.164,0.1478,0.535,0.1531999999999999,0.45790844530796826,0.6161486863227844,0.5051118895052282,0,0,0.3485775888514665,0,0,0,0,0,0
0.3677360522011418,0.5463439652777585,0.689580101887204,0.42127219992288795,0.4219184741567389,0.704561578518463,0.45955084276603364,0.6845891443435658,0.1608,0.1432,0.5382,0.15779999999999994,0.45790844530796826,0.8218895209220339,0.5051118895052282,0,0,0.3048946244078992,0,0,0,0,0,0
0.34539101543148587,0.5237461958618478,0.6878294962171797,0.48653762502950493,0.505053723306149,0.8133919154796765,0.5278427557377101,0.6845891443435658,0.1464,0.1282,0.5526,0.17280000000000006,0.45790844530796826,0.9374528376714151,0.5051118895052282,0,0,0.38413689719765226,0,0,0,0,0,0
0.3988977243184054,0.5749647454625898,0.6919547899501914,0.33670776674831066,0.35324252209770085,0.5433759869190394,0.3699213669248546,0.6845891443435658,0.1744,0.157,0.5246,0.14400000000000002,0.45790844530796826,0.6346742101114656,0.5051118895052282,0,0,0.26646926015321537,0,0,0,0,0,0
0.45660037277692966,0.5940277407851096,0.6939192156607685,0.46847289217891563,0.6898544358181774,0.6841038726761549,0.5226401310496052,0.6845891443435658,0.1176,0.0978,0.5814,0.20319999999999994,0.45790844530796826,0.7274214452099242,0.5051118895052282,0,0,0.6968043371667122,0,0,0,0,0,0
0.531718806277719,0.6458764161710566,0.6937156106926243,0.45983541634541664,0.740672878330915,0.643507677036307,0.5156398981295959,0.6845891443435658,0.1102,0.0902,0.5888,0.2108000000000001,0.45790844530796826,0.6622833125971604,0.5051118895052282,0,0,0.7837373923154526,0,0,0,0,0,0
0.5208119527606232,0.6432842151393685,0.6950979411479176,0.4193360231734409,0.680967328294693,0.5747171918846876,0.4706350436254017,0.6845891443435658,0.12,0.102,0.579,0.19900000000000007,0.45790844530796826,0.5921722629925511,0.5051118895052282,0,0,0.7269844509565491,0,0,0,0,0,0
0.4185502786048999,0.5593117077164682,0.692041526721661,0.5184413876176555,0.7367873315514932,0.7804693285627731,0.5757981325359253,0.6845891443435658,0.1104,0.0896,0.5886,0.21139999999999992,0.45790844530796826,0.8341108834380855,0.5051118895052282,0,0,0.7255799674500744,0,0,0,0,0,0
0.3921857440536989,0.5566785233231408,0.6931067727162709,0.43187172450686895,0.5337351837494073,0.6707573722062948,0.4771959154398365,0.6845891443435658,0.1426,0.125,0.5564,0.17599999999999993,0.45790844530796826,0.753426365816105,0.5051118895052282,0,0,0.4786069124509087,0,0,0,0,0,0
0.3999617469756356,0.5765186906127475,0.6919577015343079,0.32984948365797934,0.3431000888600035,0.5330239947929598,0.36231277766051107,0.6845891443435658,0.1762,0.1578,0.5228,0.14319999999999988,0.45790844530796826,0.6236301084741541,0.5051118895052282,0,0,0.2557667922334016,0,0,0,0,0,0
0.4198224896432652,0.589190826095633,0.6942160382646414,0.31493340808533626,0.3777274805170992,0.47929145017965796,0.3485576471263059,0.6845891443435658,0.1692,0.1552,0.5298,0.14579999999999993,0.45790844530796826,0.5469054349594547,0.5051118895052282,0,0,0.32673344609202504,0,0,0,0,0,0
0.3688981585117236,0.5427683067987322,0.69058475239139006,0.43687915017916595,0.4781101602444064,0.7112883214435327,0.47890236782809464,0.6845891443435658,0.1492,0.1366,0.5498,0.1644,0.45790844530796826,0.8173875828839671,0.5051118895052282,0,0,0.3832232940588898,0,0,0,0,0,0
0.356701206706558,0.5320654858266194,0.6894699064587962,0.4610158611926344,0.4946658800746352,0.7593754029510161,0.5033256590130263,0.6845891443435658,0.1474,0.1324,0.5516,0.16860000000000008,0.45790844530796826,0.8730685486604288,0.5051118895052282,0,0,0.38923907779672684,0,0,0,0,0,0
0.4142605344205449,0.5850333971293359,0.6937053617322144,0.3214839310033572,0.3740136056485442,0.49653907256556284,0.3552441804497672,0.6845891443435658,0.169,0.1552,0.53,0.14579999999999993,0.45790844530796826,0.570000437953731,0.5051118895052282,0,0,0.3147135951942673,0,0,0,0,0,0
0.38820059795554496,0.5446745321229812,0.6926708752908349,0.4880024397440975,0.6414016338480653,0.7509089361483573,0.5399579700463187,0.6845891443435658,0.1262,0.1066,0.5728,0.19440000000000002,0.45790844530796826,0.824370874700758,0.5051118895052282,0,0,0.6021575914568543,0,0,0,0,0,0
0.42986144703245355,0.5946957167798286,0.695142401821696,0.31767632720305305,0.4076419865136794,0.46968333837133347,0.35290022208400884,0.6845891443435658,0.1636,0.1488,0.5354,0.1522,0.45790844530796826,0.5275479218882468,0.5051118895052282,0,0,0.37421303694552477,0,0,0,0,0,0
0.4064239333898735,0.5705373469174938,0.6938162702486507,0.3942547604421904,0.49133665466146614,0.6039433344617333,0.4364754059390162,0.6845891443435658,0.1512,0.1352,0.5478,0.16580000000000006,0.45790844530796826,0.6800561830484907,0.5051118895052282,0,0,0.44308892122345866,0,0,0,0,0,0
0.36366717579165453,0.540191026855641,0.6897706608388263,0.4389347070613882,0.45758729775949186,0.7269742585829703,0.47937661552706456,0.6845891443435658,0.1538,0.1392,0.5452,0.16180000000000005,0.45790844530796826,0.8416213912291176,0.5051118895052282,0,0,0.3479573144868404,0,0,0,0,0,0
0.39508004600221425,0.5718235112889404,0.6915421462216857,0.3460171530406861,0.3575636947185477,0.5626156230166249,0.37961167700846704,0.6845891443435658,0.1742,0.1566,0.5248,0.14439999999999997,0.45790844530796826,0.658406101575803,0.5051118895052282,0,0,0.2653284050954849,0,0,0,0,0,0
0.4935531261035949,0.6171264684610587,0.693341024821641,0.4778965785718631,0.7361822714632908,0.6869628422625136,0.5344627152665086,0.6845891443435658,0.1106,0.089,0.5884,0.21199999999999997,0.45790844530796826,0.7179273768083995,0.5051118895052282,0,0,0.7606964473147675,0,0,0,0,0,0
0.35961464392559817,0.5408748937309956,0.6879995289279811,0.4392373798094951,0.41448738755549547,0.7510143051765721,0.47617098119083917,0.6845891443435658,0.1642,0.145,0.5348,0.15599999999999992,0.45790844530796826,0.881239409420447,0.5051118895052282,0,0,0.27744978061453424,0,0,0,0,0,0
0.4072213012459488,0.5722985050999402,0.6937865004554599,0.38514067876562713,0.47589130745165226,0.5905449462777977,0.42627539621901583,0.6845891443435658,0.154,0.138,0.545,0.16299999999999992,0.45790844530796826,0.6669305392699048,0.5051118895052282,0,0,0.4258954752607274,0,0,0,0,0,0
0.43681443842310563,0.5935148417565936,0.6955430945097237,0.3644502970420118,0.501185124943405,0.5297469170618766,0.4058869656114786,0.6845891443435658,0.1488,0.1344,0.5502,0.16659999999999997,0.45790844530796826,0.5828851207116649,0.5051118895052282,0,0,0.48636010861410484,0,0,0,0,0,0
0.49150695749249684,0.6214756646350266,0.6946877098995083,0.44126871742674867,0.6842927485557099,0.6234194242327769,0.49390619153224763,0.6845891443435658,0.1198,0.1008,0.5792,0.20019999999999993,0.45790844530796826,0.6531964182380056,0.5051118895052282,0,0,0.7125172884946334,0,0,0,0,0,0
0.43574479060303606,0.5921556318462252,0.6954667411946696,0.3685201438608057,0.5053575271263011,0.5371011076600443,0.4103466674858666,0.6845891443435658,0.1484,0.134,0.5506,0.16700000000000004,0.45790844530796826,0.591253513875348,0.5051118895052282,0,0,0.48947943026263685,0,0,0,0,0,0
0.3538400799052951,0.5292957678278306,0.6892212839208512,0.4685863037994521,0.5033157196526287,0.7723938703517548,0.511007800408312,0.6845891443435658,0.1458,0.1304,0.5532,0.17059999999999997,0.45790844530796826,0.8871707303718533,0.5051118895052282,0,0,0.39660775493663497,0,0,0,0,0,0
0.36954263761878003,0.5443556708942268,0.6904709462108378,0.43083473899338953,0.46369137697965507,0.7046678628107145,0.47205525750621025,0.6845891443435658,0.1532,0.1392,0.5458,0.16180000000000005,0.45790844530796826,0.8124575338069525,0.5051118895052282,0,0,0.3649809087027291,0,0,0,0,0,0
0.4176979583825752,0.5849429859577194,0.6941883058795322,0.3364558601462344,0.4115408860296354,0.5112490816339632,0.37276886019075434,0.6845891443435658,0.1638,0.147,0.5352,0.15400000000000003,0.45790844530796826,0.5805596215673088,0.5051118895052282,0,0,0.363467674253944,0,0,0,0,0,0
0.41027692044091557,0.5737473056698922,0.69406174965047,0.38815016234200644,0.4889077337963093,0.5910385353855414,0.4301053981642159,0.6845891443435658,0.152,0.1364,0.547,0.16459999999999997,0.45790844530796826,0.6643026566704393,0.5051118895052282,0,0,0.4446096901978814,0,0,0,0,0,0
0.3672965215662377,0.5252001008480041,0.6912251334730052,0.5193787150471486,0.678883226099329,0.8069873136234924,0.5728392541135702,0.6845891443435658,0.1176,0.0994,0.5814,0.2015999999999999,0.45790844530796826,0.8837729567241717,0.5051118895052282,0,0,0.6337250892515013,0,0,0,0,0,0
0.35839271005996953,0.5240717994588718,0.6910245729529828,0.49775089203803563,0.6090133418645336,0.7883500720780028,0.5467628071505122,0.6845891443435658,0.128,0.1118,0.571,0.18920000000000003,0.45790844530796826,0.880012437202233,0.5051118895052282,0,0,0.5417295468367331,0,0,0,0,0,0
