ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.24128450610979413,0.32129339403573576,0.6932983876679355,0.5083405964936238,0.6713977815119112,0.5716031818721272,0.6051262812610512,0.6845891443435658,0.183,0.1654,0.516,0.13559999999999994,0.45790844530796826,0.5026404111180708,0.5051118895052282,0.20996407279694057,0.33216661586687474,0.5628408615531058,0,0,0,0,0,0
0.21900673965145556,0.23635266340610653,0.6891892536155702,0.5397509867420394,0.8437374892374995,0.4895845807673832,0.688072600578904,0.6845891443435658,0.186,0.1664,0.513,0.13460000000000005,0.45790844530796826,0.30773439273451503,0.5051118895052282,0.2705380817420166,0.4649788875140519,0.7974472002608379,0,0,0,0,0,0
0.3009984981381866,0.39369900614796016,0.693494950459798,0.514982851735314,0.7158394379775774,0.6714027158161086,0.6051675859347033,0.6845891443435658,0.1514,0.1298,0.5476,0.17120000000000002,0.45790844530796826,0.6664575358954674,0.5051118895052282,0.11857753139467403,0.2172458531979116,0.6494038360113422,0,0,0,0,0,0
0.269779121313775,0.3430393183615727,0.6926237828729512,0.6117843630633745,0.7605554803102191,0.7341114409804576,0.5838788294671531,0.6845891443435658,0.1484,0.1244,0.5506,0.1766000000000001,0.45790844530796826,0.7274954182916947,0.5051118895052282,0.2662206065772302,0.09439170032104124,0.6931347088097396,0,0,0,0,0,0
0.25630093829086664,0.3976149678405987,0.6855523455980937,0.5495418209256727,0.4213637158625486,0.8108970480838819,0.5059058226042329,0.6845891443435658,0.184,0.166,0.515,0.135,0.45790844530796826,0.9125430420457711,0.5051118895052282,0.3615014062199191,0.08450545775585336,0.22307111676887376,0,0,0,0,0,0
0.5226518160059361,0.625692676387707,0.6950602719944108,0.4088307328652293,0.7129946575757862,0.4260224077928963,0.4459902330076093,0.6845891443435658,0.1434,0.1238,0.5556,0.17720000000000002,0.45790844530796826,0.3587897570561407,0.5051118895052282,0.0970283147870941,0.08924655308846866,0.7530887733054158,0,0,0,0,0,0
0.4512414132955843,0.5229938610157544,0.6905138696365547,0.4494461281218451,0.8395706883668274,0.4673421863736874,0.6078944814997792,0.6845891443435658,0.1496,0.1306,0.5494,0.1704,0.45790844530796826,0.3428047323033657,0.5051118895052282,0.11605543288177968,0.31287310458503453,0.8505047967691904,0,0,0,0,0,0
0.432427706682906,0.51977474981499,0.6930268534810741,0.4823681133107245,0.7947392963655718,0.5249580248383209,0.5586766157550647,0.6845891443435658,0.1462,0.1234,0.5528,0.1776000000000001,0.45790844530796826,0.44805044681563483,0.5051118895052282,0.1350755688000098,0.1940338921754127,0.7903864698753204,0,0,0,0,0,0
0.409868272507928,0.4615755629110224,0.6911600848304034,0.5531127623485105,0.8818053159762125,0.6942998385879935,0.6448233690889347,0.6845891443435658,0.123,0.1006,0.576,0.20040000000000002,0.45790844530796826,0.653053021474134,0.5051118895052282,0.11338293351593277,0.18925444279531475,0.8754147353282485,0,0,0,0,0,0
0.2156422351316042,0.1947194283007771,0.6892380532015221,0.5121176387887055,0.7848837388833494,0.614024878256995,0.7364536287221451,0.6845891443435658,0.1758,0.1574,0.5232,0.14360000000000006,0.45790844530796826,0.5203051237523791,0.5051118895052282,0.1514604778648848,0.5011710098457002,0.7286657000658248,0,0,0,0,0,0
0.5586420249098426,0.6411473721738948,0.6894914659476585,0.25488361173134444,0.7268576407543056,0.189315200628608,0.4884806831552273,0.6845891443435658,0.165,0.147,0.534,0.15399999999999991,0.45790844530796826,0.0028066231402698724,0.5051118895052282,0.03827365793952271,0.36393097580195316,0.8105991489583007,0,0,0,0,0,0
0.26601291335113564,0.348759850110394,0.690912976980519,0.5304443374097735,0.6767959693438387,0.7854701342668052,0.6361431131577244,0.6845891443435658,0.1456,0.126,0.5534,0.17500000000000004,0.45790844530796826,0.8313994947024328,0.5051118895052282,0.07669037655266894,0.2485525491808685,0.58582566993369,0,0,0,0,0,0
0.2134180697106407,0.326061775858471,0.6913121899244875,0.5732179981287199,0.5688869499874779,0.5936532301781292,0.5034893945075758,0.6845891443435658,0.1958,0.1818,0.5032,0.11920000000000008,0.45790844530796826,0.5469529171424201,0.5051118895052282,0.36293647550253655,0.180118264753417,0.4020580872989537,0,0,0,0,0,0
0.25800943020749545,0.4093469814298792,0.6862326835133074,0.5102706051468242,0.4047971810558872,0.772453652434146,0.5102841309713652,0.6845891443435658,0.1892,0.1684,0.5098,0.13259999999999994,0.45790844530796826,0.8674665077642708,0.5051118895052282,0.23967608150636657,0.15430036098681396,0.20313373757266773,0,0,0,0,0,0
0.2929898994710465,0.4164357865454314,0.69003374971335,0.5571031830841272,0.7419350833094033,0.8502439086977562,0.6329223140848925,0.6845891443435658,0.1168,0.0988,0.5822,0.20219999999999994,0.45790844530796826,0.9106016075094361,0.5051118895052282,0.03472582002508234,0.12149723945799296,0.6827030282978377,0,0,0,0,0,0
0.3794494300778122,0.46243864576154575,0.6892157943526317,0.5766258537850341,0.858146779637871,0.8430038917681556,0.6540920688516827,0.6845891443435658,0.0982,0.0746,0.6008,0.22640000000000005,0.45790844530796826,0.865896111662957,0.5051118895052282,0.039645864315488735,0.0906127539438365,0.8426595195729287,0,0,0,0,0,0
0.14215778350476038,0.05347215794688631,0.6891143556605741,0.7144549186261967,0.7386283466651338,0.7428681635067265,0.6322212172248487,0.6845891443435658,0.1866,0.1662,0.5124,0.13480000000000003,0.45790844530796826,0.6767359587695259,0.5051118895052282,0.5024620285559891,0.2534964477450241,0.6557832126079165,0,0,0,0,0,0
0.23390652213344532,0.29432922726116906,0.6891856545754261,0.4836955726598229,0.5812463090098523,0.763072324026893,0.6679626073265041,0.6845891443435658,0.1718,0.153,0.5272,0.14800000000000002,0.45790844530796826,0.8081246345585007,0.5051118895052282,0.04382073636805228,0.4462213949492429,0.4378281846250193,0,0,0,0,0,0
0.2446922222276524,0.3511697783347911,0.6940170380326814,0.5443024077880962,0.6416688645467544,0.5362005167440206,0.5231036947161477,0.6845891443435658,0.186,0.171,0.513,0.13,0.45790844530796826,0.4567315865342336,0.5051118895052282,0.3075197133576985,0.2184232807018058,0.5204505307942411,0,0,0,0,0,0
0.5096414561329436,0.5903015359640613,0.691969203774768,0.48691463374858535,0.831497677387907,0.6410867906034715,0.5935308445732337,0.6845891443435658,0.1156,0.0942,0.5834,0.20679999999999998,0.45790844530796826,0.6156877730874114,0.5051118895052282,0.035019591481828365,0.13923157595768362,0.8525165040947945,0,0,0,0,0,0
0.30003518807556706,0.45047643251505726,0.690963853430554,0.4651786540631461,0.4056927624997105,0.46491820557272817,0.3606024486000979,0.6845891443435658,0.2074,0.191,0.4916,0.10999999999999993,0.45790844530796826,0.433369053732626,0.5051118895052282,0.30633520408780923,0.08448872035094292,0.22147231774056492,0,0,0,0,0,0
0.23015537557686883,0.1529712683268507,0.687931451773258,0.6377803569352142,0.802157301334292,0.8939583503503339,0.6753138306605531,0.6845891443435658,0.1266,0.1066,0.5724,0.1943999999999999,0.45790844530796826,0.9279143242516367,0.5051118895052282,0.2656113998403403,0.20957067729052853,0.7783225992025475,0,0,0,0,0,0
0.39197363878085545,0.5204033605281343,0.6967908823036352,0.41638342372733694,0.5966486942979476,0.3690565728742629,0.4075150872766034,0.6845891443435658,0.1768,0.1636,0.5222,0.13739999999999997,0.45790844530796826,0.2772104044681782,0.5051118895052282,0.20111739024077926,0.1372626538868225,0.551140002487006,0,0,0,0,0,0
0.24213445843784065,0.22178763450350536,0.6881980188239206,0.6278558406342335,0.7570968326838732,0.888210700712428,0.6487263629090544,0.6845891443435658,0.1274,0.1092,0.5716,0.19180000000000008,0.45790844530796826,0.9363180272093647,0.5051118895052282,0.281705752721697,0.1583597414580755,0.7125526573616102,0,0,0,0,0,0
0.18321724065308065,0.10466416076256642,0.6903981079359243,0.7372828451713137,0.7955665306066612,0.7338076431123056,0.5936226214409048,0.6845891443435658,0.1696,0.1508,0.5294,0.1502,0.45790844530796826,0.6664082358293344,0.5051118895052282,0.5152891756892158,0.12994251393525816,0.7309980307781488,0,0,0,0,0,0
0.25575792102650075,0.06466889730675589,0.6881114719404589,0.6606325037053,0.9143513918380556,0.8803656211986247,0.7034599795303991,0.6845891443435658,0.1118,0.0896,0.5872,0.21139999999999992,0.45790844530796826,0.8729181744654123,0.5051118895052282,0.23724539791375626,0.1872248956464226,0.9026514474325229,0,0,0,0,0,0
0.155461082759636,0.26876504956660197,0.688855900418236,0.5427810381272415,0.4707292652291706,0.6733427845017114,0.5765430044377201,0.6845891443435658,0.2154,0.1976,0.4836,0.10339999999999999,0.45790844530796826,0.6542510211763299,0.5051118895052282,0.3271521877343832,0.35808569468995544,0.24579150585920306,0,0,0,0,0,0
0.4515252426694949,0.5149537379101494,0.690301353276054,0.5249526165821047,0.900491353075654,0.5334333711613348,0.6226341911453676,0.6845891443435658,0.1454,0.12,0.5536,0.18100000000000005,0.45790844530796826,0.4080469897453718,0.5051118895052282,0.17988071938078892,0.2671182050330497,0.9063907081721073,0,0,0,0,0,0
0.18368105473392715,0.1584848702433948,0.685305128116205,0.5861870015274799,0.5620116736484668,0.8469584055263362,0.6590026666161065,0.6845891443435658,0.1842,0.164,0.5148,0.1369999999999999,0.45790844530796826,0.8937857399894527,0.5051118895052282,0.3255290369013324,0.4723956781982573,0.5063513742357747,0,0,0,0,0,0
0.1405939621515223,0.19914163372566532,0.6908171420966855,0.6093204151568165,0.6954753190830126,0.3998391313535652,0.5655142706525708,0.6845891443435658,0.2294,0.2114,0.4696,0.0895999999999999,0.45790844530796826,0.14825282099564124,0.5051118895052282,0.5128200805128638,0.42383342919105943,0.5101088191133392,0,0,0,0,0,0
0.409258027001449,0.5828070171682805,0.6966478156099125,0.0946530450661218,0.21049712953988517,0.09702295904891836,0.23256306834252272,0.6845891443435658,0.223,0.1998,0.476,0.10120000000000007,0.45790844530796826,0.016933587000197328,0.5051118895052282,0.01036083420513741,0.22611057456893494,0.1376652190040143,0,0,0,0,0,0
0.36206114084914154,0.5209669812546792,0.6948775762111029,0.40575925661437023,0.502385327839413,0.538165975894639,0.4379349444933977,0.6845891443435658,0.1684,0.152,0.5306,0.14900000000000002,0.45790844530796826,0.5656966082208202,0.5051118895052282,0.08596461192061189,0.07898891634243228,0.42438998928876853,0,0,0,0,0,0
0.2877292128683169,0.4266596185703847,0.6932544798581791,0.33793956986958273,0.43521089945643593,0.5112813075872522,0.5479989290239572,0.6845891443435658,0.207,0.1814,0.492,0.11960000000000004,0.45790844530796826,0.5007302578836114,0.5051118895052282,0.03499823249358899,0.3868554406396849,0.257741629543343,0,0,0,0,0,0
0.137930504218033,0.19565786213031444,0.6905602997504119,0.5796896389955856,0.6601918969036757,0.47640731966429273,0.6035505830860233,0.6845891443435658,0.2248,0.2056,0.4742,0.09539999999999998,0.45790844530796826,0.28687975420517314,0.5051118895052282,0.42360606778460147,0.4405085273312948,0.47622982152407983,0,0,0,0,0,0
0.4082360132735592,0.5255065813402632,0.6957210859088433,0.39847009315480364,0.6715779847511193,0.3794900812916032,0.47972787752511503,0.6845891443435658,0.1686,0.1522,0.5304,0.14880000000000004,0.45790844530796826,0.2741102226548528,0.5051118895052282,0.1398522607989626,0.2222652150273662,0.6516887606748623,0,0,0,0,0,0
0.3101197639206843,0.36471033273241327,0.6926904431636177,0.5871019039320761,0.807441224393649,0.6492415488496619,0.5938651666026066,0.6845891443435658,0.1504,0.1288,0.5486,0.17220000000000002,0.45790844530796826,0.5960041914862289,0.5051118895052282,0.24206763883238458,0.16770241234193808,0.761502038946611,0,0,0,0,0,0
0.38294933936761244,0.497060026858401,0.6951893655995746,0.5206161431926457,0.6548364382894575,0.460509850932394,0.40768133153925323,0.6845891443435658,0.1656,0.154,0.5334,0.14700000000000002,0.45790844530796826,0.3860635026191833,0.5051118895052282,0.29295576490754216,0.03725031221074702,0.6076247919286533,0,0,0,0,0,0
0.32936633517959346,0.39947624058704956,0.690950726006029,0.47594771513390854,0.8062221322488853,0.4435392987655719,0.6198684260427371,0.6845891443435658,0.1738,0.1552,0.5252,0.14580000000000004,0.45790844530796826,0.28847178070212387,0.5051118895052282,0.19645488851147644,0.3805724658661959,0.7743644805632299,0,0,0,0,0,0
0.41088065749546177,0.546009600528384,0.6969832374153294,0.375445076873803,0.5891570413902816,0.4245761408550456,0.44335811824632465,0.6845891443435658,0.166,0.1472,0.533,0.15379999999999994,0.45790844530796826,0.3815894866281978,0.5051118895052282,0.08651534039602703,0.14424812855949978,0.5642351875920715,0,0,0,0,0,0
0.23404821876020088,0.332498350899934,0.6881792833671713,0.4341439277657571,0.4351931289917251,0.7377232092849283,0.6372878803715152,0.6845891443435658,0.2002,0.1798,0.4988,0.12120000000000009,0.45790844530796826,0.7947431310736283,0.5051118895052282,0.042054508612872195,0.5123276177110586,0.20391458474637228,0,0,0,0,0,0
0.27035261932164834,0.40850237454809496,0.6947594891023795,0.30642970374518813,0.4621577074143082,0.35102334530493373,0.5368289256651569,0.6845891443435658,0.2216,0.201,0.4774,0.09999999999999992,0.45790844530796826,0.23125887783299529,0.5051118895052282,0.11057629856554985,0.4745679406021958,0.2869336708393299,0,0,0,0,0,0
0.239007650487567,0.3151321591972864,0.6876745691069828,0.573120051148802,0.614254452090178,0.8608667981466719,0.6090855609394223,0.6845891443435658,0.1508,0.1314,0.5482,0.16959999999999997,0.45790844530796826,0.9418071986524547,0.5051118895052282,0.22913088358074676,0.2091556927549439,0.5202662082346694,0,0,0,0,0,0
0.33701236050502525,0.477566126878645,0.6948197703847908,0.4134559820422392,0.5863790585591623,0.5865446186297847,0.5398672643466905,0.6845891443435658,0.1594,0.144,0.5396,0.15700000000000003,0.45790844530796826,0.6027499746964363,0.5051118895052282,0.030654167919068095,0.2069724413527108,0.5112436004729597,0,0,0,0,0,0
0.145550982100074,0.029526009053040356,0.6875020825400833,0.6514496799779871,0.697104853196194,0.8180525708981027,0.6945887493515499,0.6845891443435658,0.1792,0.1606,0.5198,0.14039999999999997,0.45790844530796826,0.8047123860385802,0.5051118895052282,0.3847847926779601,0.4016131533339885,0.6514038932179574,0,0,0,0,0,0
0.15695831963603013,0.2711479351659174,0.692887450339498,0.4721636322945453,0.5461359944214397,0.4178466458018658,0.5830661166666445,0.6845891443435658,0.2346,0.2148,0.4644,0.0862,0.45790844530796826,0.23485134654192225,0.5051118895052282,0.33062493139812976,0.5020759247257913,0.30751246719768394,0,0,0,0,0,0
0.23504933244966641,0.20994668625386742,0.6890323288412931,0.5070903404436136,0.7276408732016348,0.749215952368638,0.7364709661308386,0.6845891443435658,0.1604,0.1408,0.5386,0.1602,0.45790844530796826,0.7482644203779484,0.5051118895052282,0.04180338919344973,0.4889635036492691,0.6529794423744945,0,0,0,0,0,0
0.5304912811482838,0.6461224376848974,0.6953098157483926,0.3328186730567469,0.6152097256643889,0.1976157656966306,0.2995897335195893,0.6845891443435658,0.1632,0.1482,0.5358,0.15279999999999994,0.45790844530796826,0.05846181635487997,0.5051118895052282,0.1715477997482197,0.07067407678595905,0.6768631509351686,0,0,0,0,0,0
0.31862327835008897,0.40334197718967907,0.6936913825956552,0.45590017746800704,0.7091219967808798,0.5601237071409483,0.6123296981891879,0.6845891443435658,0.1648,0.1446,0.5342,0.15639999999999987,0.45790844530796826,0.506659581016687,0.5051118895052282,0.09790790716590043,0.3184932931234442,0.6487177686012151,0,0,0,0,0,0
0.34409380002627776,0.49951303134052116,0.6923690312147611,0.5037501358940054,0.6357460428378416,0.7602263480410538,0.5518145819445832,0.6845891443435658,0.1326,0.1136,0.5664,0.1873999999999999,0.45790844530796826,0.8306205964302655,0.5051118895052282,0.04032144649399134,0.03680786741371397,0.5707807799971281,0,0,0,0,0,0
0.23539098527299718,0.2793556570942263,0.68786400245856,0.6433238830129552,0.8124123838564952,0.9002240417369615,0.6391833615673345,0.6845891443435658,0.1118,0.0936,0.5872,0.20739999999999992,0.45790844530796826,0.9415298538578442,0.5051118895052282,0.28575128858635385,0.02213033450200249,0.7670139362856955,0,0,0,0,0,0
0.3797070378614147,0.4845573314782932,0.6946379334175173,0.4586678376107135,0.7235285247811408,0.47661134472845373,0.5320915141156606,0.6845891443435658,0.1634,0.1444,0.5356,0.15660000000000007,0.45790844530796826,0.3921566914583085,0.5051118895052282,0.15501693390509205,0.21945527534871154,0.6923961997012944,0,0,0,0,0,0
0.14519753361172705,0.30290869432434775,0.6899731843669273,0.5297264824050593,0.36617407723896306,0.551563801422552,0.48722940816117627,0.6845891443435658,0.2522,0.2252,0.4468,0.07579999999999998,0.45790844530796826,0.46166475301098103,0.5051118895052282,0.42740635852868103,0.34547126144273066,0.03156648742307462,0,0,0,0,0,0
0.28302407406199603,0.3842267443290697,0.6947495213259808,0.4970911832756473,0.6743690907827635,0.5044116694244667,0.5487413801896551,0.6845891443435658,0.1824,0.163,0.5166,0.138,0.45790844530796826,0.4154369433593023,0.5051118895052282,0.22970448871125856,0.2674633991835588,0.5830403131814241,0,0,0,0,0,0
0.2858958371696142,0.4432067684802707,0.6901826610793064,0.5313265624690625,0.5820459061938361,0.7955549375501973,0.5506589299623572,0.6845891443435658,0.1472,0.1296,0.5518,0.1714000000000001,0.45790844530796826,0.8797401930583315,0.5051118895052282,0.129839000703206,0.05204952033100553,0.46726726458199347,0,0,0,0,0,0
0.3798725623348128,0.5239230054049202,0.6964291595691663,0.40035467566218697,0.569135374573415,0.48816546483861856,0.45605808950632354,0.6845891443435658,0.1654,0.1476,0.5336,0.1534000000000001,0.45790844530796826,0.4752347937086312,0.5051118895052282,0.08944309831421841,0.1255473052549488,0.5198412967606837,0,0,0,0,0,0
