ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.38696236982719034,0.5669264667090587,0.6914171723606869,0.30888081990723276,0.29568927409957096,0.47786721889068867,0.3306772279470891,0.6845891443435658,0.1906,0.1686,0.5084,0.13240000000000007,0.45790844530796826,0.5522732293695227,0.5051118895052282,0.032876162900911256,0.023827039238373565,0.18607002781414356,0,0,0,0,0,0
0.4001930328899872,0.5084597906743916,0.6946838186353527,0.49692309043692356,0.7337353121974124,0.5357608179104326,0.5093012400200495,0.6845891443435658,0.1526,0.1288,0.5464,0.1721999999999999,0.45790844530796826,0.48278115384211634,0.5051118895052282,0.17091661794402713,0.11764211374831166,0.7119594348789866,0,0,0,0,0,0
0.22182151954579954,0.1688950610278024,0.6881795093511803,0.6338221162648846,0.7560599976983999,0.886171151638846,0.6605309820692392,0.6845891443435658,0.1348,0.1156,0.5642,0.1853999999999999,0.45790844530796826,0.927930075823468,0.5051118895052282,0.30208596484284833,0.21313029931505312,0.723873667051621,0,0,0,0,0,0
0.21222815051771216,0.36552214044488557,0.6877266080210642,0.49002382792095306,0.36764817947392714,0.702855076498203,0.5237151509006059,0.6845891443435658,0.2146,0.1946,0.4844,0.1064,0.45790844530796826,0.7490722652463065,0.5051118895052282,0.25316396130977026,0.29124447922436764,0.12252409503077195,0,0,0,0,0,0
0.28073847144365316,0.45082320315292806,0.6867366409094656,0.47391982698879304,0.3904597042263881,0.7684187790887511,0.5074815194352607,0.6845891443435658,0.1832,0.1646,0.5158,0.13639999999999997,0.45790844530796826,0.8798949454189426,0.5051118895052282,0.1355158515375526,0.15309661689509269,0.19452851698028092,0,0,0,0,0,0
0.22981439342451138,0.34065321743412863,0.6878256079290243,0.5723582796943312,0.5558598666823946,0.8328932793637311,0.572501273908051,0.6845891443435658,0.1654,0.1452,0.5336,0.15580000000000005,0.45790844530796826,0.9127350550676796,0.5051118895052282,0.2886953740676394,0.14854403866484345,0.42427188883367006,0,0,0,0,0,0
0.291053116248815,0.4666150885846035,0.6883104057404161,0.4128556080982243,0.3355535540941421,0.689102525292101,0.4879277655651106,0.6845891443435658,0.1976,0.1776,0.5014,0.12340000000000007,0.45790844530796826,0.7854986170386538,0.5051118895052282,0.07522497939767711,0.20763854764891454,0.12049720943272561,0,0,0,0,0,0
0.24100449748724573,0.35825348066613916,0.6899657065426282,0.5650563572582542,0.5885430946777237,0.7889765336390613,0.5671540065901602,0.6845891443435658,0.1612,0.1448,0.5378,0.1562,0.45790844530796826,0.8486317841477167,0.5051118895052282,0.23687271011977823,0.12636218799200458,0.4585389236788306,0,0,0,0,0,0
0.2790308483618613,0.4485251817490072,0.6883639411985576,0.5110884166995365,0.44109639501985576,0.7356328600813142,0.47637727079909076,0.6845891443435658,0.1782,0.1602,0.5208,0.14079999999999993,0.45790844530796826,0.8225989655878213,0.5051118895052282,0.22229329815114654,0.0360516409443782,0.2619012725701194,0,0,0,0,0,0
0.2625272278579247,0.36901521213660843,0.6899742147349686,0.5152374350094974,0.6544133936325357,0.816147151205886,0.6399850979194038,0.6845891443435658,0.1408,0.1212,0.5582,0.17979999999999996,0.45790844530796826,0.8850922193988935,0.5051118895052282,0.003726129994498165,0.2734225993041973,0.5558123994024841,0,0,0,0,0,0
0.21643298191722793,0.35987600725904023,0.6860592172663686,0.5174481065859242,0.3643753840150153,0.7692361962734477,0.5281109452844377,0.6845891443435658,0.2078,0.1886,0.4912,0.1124,0.45790844530796826,0.8437770994138026,0.5051118895052282,0.3024784007665541,0.2766068649392275,0.13583139910800102,0,0,0,0,0,0
0.23680127537831175,0.40949867545194696,0.6907299427011976,0.4250069574802783,0.3278480477379219,0.5388368622254744,0.4523248578689943,0.6845891443435658,0.2298,0.2072,0.4692,0.09379999999999994,0.45790844530796826,0.5272663662022408,0.5051118895052282,0.23887880307071493,0.26904054953323575,0.06673590967612587,0,0,0,0,0,0
0.27455559853717604,0.3500244126569765,0.6896428495057139,0.6220283441451336,0.8363087598203504,0.8495532159341286,0.636873227266929,0.6845891443435658,0.1122,0.093,0.5868,0.20800000000000007,0.45790844530796826,0.8708259517145946,0.5051118895052282,0.18750989078531582,0.05758265811374738,0.797092008102324,0,0,0,0,0,0
0.2092149330615879,0.26691773570070937,0.6907769918230796,0.620682402587296,0.7124440733617629,0.8018560905702435,0.6118097290483892,0.6845891443435658,0.1542,0.1308,0.5448,0.17020000000000002,0.45790844530796826,0.8235375031395676,0.5051118895052282,0.29353571874583534,0.14481713855635706,0.6246698922994827,0,0,0,0,0,0
0.3867446017268694,0.5259625959505038,0.6968214360328574,0.34775629957425197,0.55680424848016985,0.4261412653016506,0.46665149197805966,0.6845891443435658,0.1714,0.1548,0.5276,0.1462,0.45790844530796826,0.38925539067239073,0.5051118895052282,0.05175393854169694,0.20371516537377782,0.5119162743751448,0,0,0,0,0,0
0.27712791611990006,0.45984729029789156,0.6930318800412751,0.3573483188059327,0.31590622422024894,0.41790089329203567,0.39162130724885225,0.6845891443435658,0.2266,0.2056,0.4724,0.09539999999999998,0.45790844530796826,0.37917909206096095,0.5051118895052282,0.19602614203216331,0.23731968796706077,0.09491003386342188,0,0,0,0,0,0
0.26002778161547446,0.3835103402684136,0.6871585393263415,0.5090765978990638,0.4918906100116243,0.8188191203687647,0.5785688737027549,0.6845891443435658,0.1684,0.1526,0.5306,0.1484000000000001,0.45790844530796826,0.9183619896121662,0.5051118895052282,0.12361570591471352,0.26947639437934134,0.3359596122788193,0,0,0,0,0,0
0.3564544240783677,0.5396026627041065,0.6912150106566004,0.2929964979918599,0.27212350074094,0.5040883309475331,0.3842535357221414,0.6845891443435658,0.2014,0.1792,0.4976,0.12179999999999996,0.45790844530796826,0.5793129108484469,0.5051118895052282,2.099130907659931e-4,0.13786287069047026,0.11435972830897315,0,0,0,0,0,0
0.4018952818288434,0.5002759450030377,0.693595978271839,0.546433375169335,0.7817506736380269,0.4463338536933541,0.4712797616991904,0.6845891443435658,0.1604,0.1434,0.5386,0.15760000000000007,0.45790844530796826,0.3179099480984153,0.5051118895052282,0.3053658277241809,0.11836147083981641,0.7654941854582122,0,0,0,0,0,0
0.27304249908049916,0.2843033775801351,0.6882216205208647,0.590562701574508,0.6882515979620638,0.8765391720215667,0.6345397004535879,0.6845891443435658,0.1362,0.119,0.5628,0.18200000000000005,0.45790844530796826,0.9450093649756401,0.5051118895052282,0.20973248231214983,0.20319953920599776,0.6198070149834705,0,0,0,0,0,0
0.3891376817360632,0.5578386686815466,0.6964791162431646,0.2168811656992466,0.3339761084310443,0.29727379592295183,0.3476596937143877,0.6845891443435658,0.201,0.1798,0.498,0.12119999999999997,0.45790844530796826,0.27255861643682006,0.5051118895052282,0.00962233397382064,0.19770130024258883,0.25222578966637926,0,0,0,0,0,0
0.3778313994514634,0.519417675880707,0.6951077120283083,0.4567221077088843,0.6272885201635408,0.5974356024894241,0.4959550968622038,0.6845891443435658,0.1476,0.1318,0.5514,0.16920000000000002,0.45790844530796826,0.614465187991494,0.5051118895052282,0.0847521157663799,0.07639857992816633,0.584570691034911,0,0,0,0,0,0
0.42208352767283674,0.517902176428087,0.6934533651781345,0.5422395884095835,0.7883685854867433,0.6059750761430029,0.5276593011703721,0.6845891443435658,0.135,0.1156,0.564,0.1854,0.45790844530796826,0.5666633693508529,0.5051118895052282,0.18440494298775428,0.06547462905736808,0.7779315106892755,0,0,0,0,0,0
0.28837302382356855,0.4699713145748526,0.6908116918884676,0.3741039689161587,0.31198117948724713,0.5119113976604559,0.4103536481261459,0.6845891443435658,0.2154,0.1952,0.4836,0.10579999999999995,0.45790844530796826,0.5338502038725567,0.5051118895052282,0.15255058353214193,0.19081442378795355,0.10050352013040412,0,0,0,0,0,0
0.21947064760850643,0.37153284535731373,0.6869898440875937,0.5093762555750502,0.38344299511371976,0.7230252314170093,0.5130102598804104,0.6845891443435658,0.2064,0.187,0.4926,0.11400000000000005,0.45790844530796826,0.7806856305617256,0.5051118895052282,0.2773268617670911,0.23317853026310484,0.15257753078334485,0,0,0,0,0,0
0.37005552078950443,0.5520960040358401,0.6918432164417286,0.2836694672827787,0.2623943452157738,0.4184271354570854,0.31847078435483134,0.6845891443435658,0.2052,0.1822,0.4938,0.1187999999999999,0.45790844530796826,0.46248742644165325,0.5051118895052282,0.057304661810148434,0.08505522105547429,0.1269562020303964,0,0,0,0,0,0
0.2283266835173472,0.3939135610685424,0.688025276417011,0.47400217713608706,0.382937950325518,0.6766300331452012,0.5056745810589831,0.6845891443435658,0.2068,0.1876,0.4922,0.1134,0.45790844530796826,0.7259157678483884,0.5051118895052282,0.2151366451415064,0.23955239785787483,0.156574427658958,0,0,0,0,0,0
0.29760710669025836,0.4730695100267803,0.6882372155294886,0.44000401654416066,0.37622087248883485,0.7087351712934068,0.4832780144991205,0.6845891443435658,0.1852,0.1666,0.5138,0.13439999999999996,0.45790844530796826,0.8094612607307077,0.5051118895052282,0.09534841991817909,0.13575348811111815,0.18658294222377445,0,0,0,0,0,0
0.25840181681516206,0.4334043782961751,0.6877059231882369,0.4371126326525053,0.32553540006141596,0.6912564134422565,0.49321418750456747,0.6845891443435658,0.2076,0.188,0.4914,0.11300000000000004,0.45790844530796826,0.7706237311135735,0.5051118895052282,0.15128460017115986,0.24352547242958725,0.08593097007931726,0,0,0,0,0,0
0.26783383406585837,0.4217792990151719,0.6876028863841154,0.5342500333060013,0.52630474927619,0.8365709880548394,0.5556954784838191,0.6845891443435658,0.1574,0.1384,0.5416,0.16260000000000008,0.45790844530796826,0.9429636150896837,0.5051118895052282,0.1752161557107687,0.10173998198547048,0.3862793523931229,0,0,0,0,0,0
0.2991483464098047,0.3601616277184651,0.6929094578603783,0.5828298366571935,0.792756726366269,0.6813663673826545,0.6023107274844289,0.6845891443435658,0.1474,0.126,0.5516,0.17500000000000004,0.45790844530796826,0.6481577104978526,0.5051118895052282,0.21931761075115375,0.164093626173997,0.7418590563064238,0,0,0,0,0,0
0.2873663681677573,0.3773264524050581,0.6922520794980831,0.470978400887136,0.6471154071966162,0.7018488135779525,0.6336032760001309,0.6845891443435658,0.156,0.1384,0.543,0.16259999999999997,0.45790844530796826,0.7283768201665459,0.5051118895052282,0.02811451392187477,0.3094880226366345,0.5510723911103368,0,0,0,0,0,0
0.28520001343527557,0.44925490485019615,0.690235478073419,0.4297769098630763,0.3417653940866157,0.4768153314886132,0.3736189820807593,0.6845891443435658,0.2186,0.199,0.4804,0.10200000000000004,0.45790844530796826,0.45927825415169077,0.5051118895052282,0.269120050032581,0.14035411875204398,0.12292079751789643,0,0,0,0,0,0
0.28185672475004153,0.46007325126693,0.6905199941487996,0.40051457154058284,0.3424603883224155,0.5266808667312346,0.41709600103584,0.6845891443435658,0.2116,0.193,0.4874,0.10799999999999993,0.45790844530796826,0.545763722860973,0.5051118895052282,0.17724280467415382,0.17388483112753084,0.13822831540756145,0,0,0,0,0,0
0.35171506762023197,0.48793683266947324,0.6943231736929268,0.5104145124165804,0.6689114802924592,0.644984652839386,0.5140728402429136,0.6845891443435658,0.144,0.1274,0.555,0.17359999999999987,0.45790844530796826,0.6591465195944316,0.5051118895052282,0.14184824032081056,0.054488219591709165,0.6170150727929498,0,0,0,0,0,0
0.2930614767515748,0.45517634022305353,0.6873174212526967,0.5070907961556318,0.4983112964764518,0.825971926382877,0.5475746332949852,0.6845891443435658,0.156,0.1398,0.543,0.1611999999999999,0.45790844530796826,0.9420224138905017,0.5051118895052282,0.09220325877390358,0.10981056660482108,0.35088414564812226,0,0,0,0,0,0
0.2615934186927421,0.32406425760257024,0.6883548651661946,0.6163391278855651,0.8091101320444052,0.8883920642076825,0.64817159280686365,0.6845891443435658,0.1118,0.0902,0.5872,0.2108,0.45790844530796826,0.9316708367298343,0.5051118895052282,0.17352730795171095,0.07846829356580155,0.7626114875792942,0,0,0,0,0,0
0.29873933772523087,0.3912204489608179,0.6943397640295905,0.49368177846727107,0.7047040953241638,0.5089564421822577,0.5652742331069693,0.6845891443435658,0.1768,0.1574,0.5222,0.14359999999999995,0.45790844530796826,0.41851478938191067,0.5051118895052282,0.20817953261181538,0.2771412446670497,0.6297905844556332,0,0,0,0,0,0
0.30353452098191425,0.4537440841977633,0.6890192820567712,0.4818754677870187,0.37410974552438975,0.5332007546080302,0.3593695673987827,0.6845891443435658,0.2056,0.1882,0.4934,0.11279999999999996,0.45790844530796826,0.5431022355996771,0.5051118895052282,0.30955317528490967,0.03502483043647664,0.17119372932820084,0,0,0,0,0,0
0.3168238561873662,0.49196525241461003,0.6875030479161219,0.4297531705981268,0.3595466687818667,0.7464459469458378,0.49424089314563563,0.6845891443435658,0.1812,0.1656,0.5178,0.13539999999999996,0.45790844530796826,0.8702351049585264,0.5051118895052282,0.03425642277878196,0.150016716226158,0.16478133231406958,0,0,0,0,0,0
0.18583396804307073,0.3222226832889073,0.6875975904479036,0.5236223324328932,0.40952248201289926,0.718323527164941,0.5472642915865716,0.6845891443435658,0.2116,0.1936,0.4874,0.1074,0.45790844530796826,0.7499693652600856,0.5051118895052282,0.2994917549497258,0.3092691890243796,0.17791282865393473,0,0,0,0,0,0
0.2773810863974374,0.3746218724248749,0.694346077085843,0.5471484890859395,0.6860654162746166,0.566344603197784,0.5352107636164305,0.6845891443435658,0.1738,0.1556,0.5252,0.14540000000000008,0.45790844530796826,0.5031854769514631,0.5051118895052282,0.2711560569206039,0.18567715490204698,0.5954723993598534,0,0,0,0,0,0
0.3076923353513267,0.4636845061633802,0.6924210162728406,0.4958628482505139,0.5678889491155579,0.6942968301398731,0.5144991725159669,0.6845891443435658,0.1558,0.1412,0.5432,0.15980000000000005,0.45790844530796826,0.7492169137188145,0.5051118895052282,0.12489161876805027,0.07014996541854004,0.4646893192935506,0,0,0,0,0,0
0.3643028441541737,0.5260447997937919,0.69477700132708,0.37097020267880804,0.4295429443177177,0.3960223362248934,0.34783094284123767,0.6845891443435658,0.1872,0.1744,0.5118,0.12659999999999993,0.45790844530796826,0.37210340402278197,0.5051118895052282,0.16354868166572203,0.07873665756732079,0.33473157438656315,0,0,0,0,0,0
0.2436464724066566,0.38648268528330737,0.6856469450578778,0.5180529086261163,0.39867043575481736,0.7885903625836144,0.5247924358716973,0.6845891443435658,0.1926,0.1724,0.5064,0.12860000000000005,0.45790844530796826,0.8829608085903969,0.5051118895052282,0.2683974750721256,0.20685824124963,0.19662203054175853,0,0,0,0,0,0
0.30109676935457563,0.4332878572355143,0.6907941288797651,0.5175075966363039,0.6717247388049895,0.8110649220425967,0.6137739223429568,0.6845891443435658,0.1298,0.111,0.5692,0.18999999999999995,0.45790844530796826,0.8816761737076678,0.5051118895052282,2.142966516199611e-4,0.15825022871492153,0.5934016018510118,0,0,0,0,0,0
0.37298468453405564,0.5445169090446763,0.6953627473665098,0.2798961742678469,0.3546043090321723,0.366293700923748,0.3548199086247963,0.6845891443435658,0.1966,0.1762,0.5024,0.12480000000000002,0.45790844530796826,0.3609720375444358,0.5051118895052282,0.05576504505485459,0.1469768239843419,0.256437628018989,0,0,0,0,0,0
0.324321949556989,0.5030199532407981,0.6961943572877741,0.2360847186593887,0.2935628986865159,0.33042817724912704,0.3972910690116427,0.6845891443435658,0.2258,0.2012,0.4732,0.09979999999999994,0.45790844530796826,0.2871556736413327,0.5051118895052282,0.05342146411932098,0.30978064397299987,0.11721450607350535,0,0,0,0,0,0
0.2731346806579522,0.3823849093753963,0.6943883417595336,0.4857155911086236,0.6386496628899864,0.5626071565842862,0.5628512220980488,0.6845891443435658,0.179,0.1608,0.52,0.14019999999999988,0.45790844530796826,0.5161328036227835,0.5051118895052282,0.18125680815395873,0.2643954352402775,0.5358542346945747,0,0,0,0,0,0
0.3154934564305262,0.4659012828600512,0.694898426355937,0.4331202730048109,0.5411131781245271,0.5380783671551346,0.4833208034288321,0.6845891443435658,0.1766,0.157,0.5224,0.14400000000000002,0.45790844530796826,0.5330593996517778,0.5051118895052282,0.13145167128025245,0.16437522407140953,0.4396893351672547,0,0,0,0,0,0
0.23024963477064564,0.3319760350390414,0.6923047456761897,0.5346765058350602,0.622702028204081,0.6913461022138441,0.5905682499907299,0.6845891443435658,0.1726,0.1536,0.5264,0.1474000000000001,0.45790844530796826,0.6974814205031348,0.5051118895052282,0.19870044533986023,0.24208267704099481,0.5001998227857655,0,0,0,0,0,0
0.3383181605770996,0.5021580086623203,0.6876496865779873,0.4144238277769531,0.28926088632243546,0.5583902165436087,0.3485563613022544,0.6845891443435658,0.207,0.187,0.492,0.1140000000000001,0.45790844530796826,0.6223474303566403,0.5051118895052282,0.20002110255199076,0.023233734485848628,0.08711489374836726,0,0,0,0,0,0
0.3472808345028757,0.41292081850083273,0.6926150289206011,0.586548476581939,0.8207350385254014,0.5870192243127689,0.5587659069906362,0.6845891443435658,0.1514,0.1308,0.5476,0.17020000000000002,0.45790844530796826,0.5040393298096163,0.5051118895052282,0.2735090614104737,0.14460302028771654,0.7878528926999069,0,0,0,0,0,0
0.23300613852625962,0.3361018207720728,0.6934597475463898,0.5026122989204919,0.6245722064868882,0.5605802984232119,0.5753937359757494,0.6845891443435658,0.1874,0.1734,0.5116,0.12759999999999994,0.45790844530796826,0.49777610806465583,0.5051118895052282,0.22642029108443532,0.3085580464496899,0.4961670858448695,0,0,0,0,0,0
0.250522083666762,0.28259021450360855,0.6922967448438697,0.6245662861666513,0.8025848910153957,0.70836625134265,0.6124027130081084,0.6845891443435658,0.152,0.1298,0.547,0.1711999999999999,0.45790844530796826,0.6689046581382962,0.5051118895052282,0.2879068581987993,0.16578676498817552,0.7434015548755578,0,0,0,0,0,0
